Time,Open,High,Low,Close,Volume
2018-02-04 23:59:59.999000,859.00000000,887.00000000,789.00000000,823.56000000,87719.41326000
2018-02-05 07:59:59.999000,821.60000000,862.47000000,802.11000000,819.96000000,56419.87572000
2018-02-05 15:59:59.999000,819.96000000,827.73000000,707.00000000,731.41000000,107538.09752000
2018-02-05 23:59:59.999000,731.90000000,765.20000000,634.94000000,697.92000000,201558.55575000
2018-02-06 07:59:59.999000,697.93000000,724.00000000,570.10000000,579.94000000,229900.65983000
2018-02-06 15:59:59.999000,579.93000000,760.09000000,576.12000000,742.36000000,251504.17992000
2018-02-06 23:59:59.999000,742.34000000,798.00000000,678.11000000,779.25000000,167539.58065000
2018-02-07 07:59:59.999000,779.99000000,792.12000000,714.18000000,771.00000000,99914.32326000
2018-02-07 15:59:59.999000,771.01000000,847.21000000,763.51000000,817.00000000,146082.28525000
2018-02-07 23:59:59.999000,816.77000000,849.00000000,747.95000000,754.00000000,110406.83559000
2018-02-08 07:59:59.999000,753.19000000,786.93000000,751.00000000,781.66000000,10516.26190000
2018-02-09 15:59:59.999000,781.66000000,862.00000000,781.66000000,845.38000000,47597.57844000
2018-02-09 23:59:59.999000,845.02000000,882.20000000,843.29000000,877.00000000,47850.09445000
2018-02-10 07:59:59.999000,876.30000000,911.20000000,867.55000000,897.02000000,60691.84963000
2018-02-10 15:59:59.999000,897.26000000,897.26000000,825.00000000,829.21000000,84061.67509000
2018-02-10 23:59:59.999000,829.97000000,854.99000000,800.00000000,851.15000000,70064.54296000
2018-02-11 07:59:59.999000,851.15000000,851.93000000,778.52000000,783.70000000,67320.18107000
2018-02-11 15:59:59.999000,783.69000000,851.88000000,768.28000000,850.70000000,75266.24586000
2018-02-11 23:59:59.999000,851.03000000,857.00000000,805.00000000,808.99000000,46736.98107000
2018-02-12 07:59:59.999000,808.58000000,851.96000000,807.46000000,846.00000000,48588.70657000
2018-02-12 15:59:59.999000,846.00000000,874.00000000,840.26000000,857.00000000,57578.92198000
2018-02-12 23:59:59.999000,857.00000000,877.56000000,853.16000000,866.66000000,37419.30266000
2018-02-13 07:59:59.999000,866.39000000,871.00000000,836.82000000,842.55000000,40836.76122000
2018-02-13 15:59:59.999000,842.55000000,853.00000000,820.00000000,836.26000000,44938.15486000
2018-02-13 23:59:59.999000,836.25000000,852.53000000,833.64000000,841.57000000,24531.01929000
2018-02-14 07:59:59.999000,841.57000000,870.00000000,841.30000000,869.90000000,30232.55897000
2018-02-14 15:59:59.999000,869.99000000,903.99000000,856.42000000,903.06000000,62951.23525000
2018-02-14 23:59:59.999000,903.16000000,924.99000000,895.16000000,919.09000000,57159.06136000
2018-02-15 07:59:59.999000,919.09000000,939.00000000,902.31000000,938.71000000,46176.81309000
2018-02-15 15:59:59.999000,938.71000000,946.66000000,895.59000000,933.98000000,64100.08837000
2018-02-15 23:59:59.999000,933.98000000,939.94000000,915.20000000,924.55000000,45360.88378000
2018-02-16 07:59:59.999000,924.55000000,948.48000000,902.13000000,902.21000000,47117.02868000
2018-02-16 15:59:59.999000,903.49000000,937.98000000,901.36000000,931.99000000,37403.39977000
2018-02-16 23:59:59.999000,931.99000000,943.98000000,920.10000000,938.67000000,31019.73504000
2018-02-17 07:59:59.999000,938.60000000,968.49000000,933.48000000,964.57000000,41390.15865000
2018-02-17 15:59:59.999000,964.55000000,974.00000000,949.00000000,963.22000000,44623.46246000
2018-02-17 23:59:59.999000,963.25000000,973.00000000,956.00000000,969.99000000,24077.41507000
2018-02-18 07:59:59.999000,969.99000000,978.50000000,911.57000000,935.23000000,66723.75770000
2018-02-18 15:59:59.999000,935.23000000,948.79000000,897.00000000,933.19000000,56924.02936000
2018-02-18 23:59:59.999000,932.38000000,945.44000000,907.75000000,911.00000000,36482.00812000
2018-02-19 07:59:59.999000,911.00000000,946.18000000,906.04000000,944.49000000,28667.78623000
2018-02-19 15:59:59.999000,944.29000000,956.22000000,935.43000000,953.02000000,27835.70656000
2018-02-19 23:59:59.999000,953.03000000,956.00000000,932.12000000,938.11000000,23596.00255000
2018-02-20 07:59:59.999000,939.17000000,961.00000000,938.13000000,950.00000000,31762.86547000
2018-02-20 15:59:59.999000,950.00000000,952.65000000,927.10000000,939.91000000,33758.28064000
2018-02-20 23:59:59.999000,939.46000000,942.00000000,873.00000000,882.99000000,54535.52891000
2018-02-21 07:59:59.999000,882.99000000,908.88000000,856.51000000,889.94000000,73624.38790000
2018-02-21 15:59:59.999000,889.95000000,895.00000000,831.22000000,838.00000000,49418.76681000
2018-02-21 23:59:59.999000,838.01000000,848.00000000,812.87000000,835.89000000,53157.39680000
2018-02-22 07:59:59.999000,836.35000000,871.96000000,827.00000000,849.74000000,34849.84908000
2018-02-22 15:59:59.999000,849.14000000,853.91000000,788.66000000,809.74000000,67597.84310000
2018-02-22 23:59:59.999000,809.73000000,820.00000000,786.60000000,801.49000000,35114.15895000
2018-02-23 07:59:59.999000,801.47000000,847.86000000,785.99000000,837.83000000,54136.60613000
2018-02-23 15:59:59.999000,837.83000000,885.00000000,837.78000000,865.10000000,56439.75556000
2018-02-23 23:59:59.999000,865.10000000,865.12000000,823.29000000,851.60000000,43931.05169000
2018-02-24 07:59:59.999000,851.59000000,875.00000000,831.32000000,846.75000000,36660.49864000
2018-02-24 15:59:59.999000,846.75000000,851.73000000,819.19000000,830.37000000,30780.84140000
2018-02-24 23:59:59.999000,829.46000000,836.57000000,805.00000000,833.94000000,21870.23936000
2018-02-25 07:59:59.999000,833.92000000,849.50000000,820.62000000,840.95000000,20335.33961000
2018-02-25 15:59:59.999000,840.95000000,846.06000000,813.18000000,823.33000000,21513.93916000
2018-02-25 23:59:59.999000,823.71000000,846.98000000,820.10000000,841.19000000,17581.98597000
2018-02-26 07:59:59.999000,841.46000000,856.33000000,833.00000000,842.18000000,18865.70241000
2018-02-26 15:59:59.999000,842.00000000,882.00000000,835.05000000,875.05000000,35407.42014000
2018-02-26 23:59:59.999000,875.05000000,880.00000000,857.00000000,867.98000000,20638.34305000
2018-02-27 07:59:59.999000,867.98000000,895.00000000,860.69000000,890.89000000,21639.39021000
2018-02-27 15:59:59.999000,890.86000000,897.49000000,864.21000000,873.07000000,27509.84161000
2018-02-27 23:59:59.999000,872.75000000,886.00000000,868.16000000,870.11000000,14338.45243000
2018-02-28 07:59:59.999000,871.84000000,891.00000000,870.00000000,874.03000000,20968.96523000
2018-02-28 15:59:59.999000,874.99000000,879.90000000,854.71000000,869.19000000,20295.95790000
2018-02-28 23:59:59.999000,869.19000000,875.00000000,850.30000000,853.50000000,12355.52896000
2018-03-01 07:59:59.999000,853.50000000,868.00000000,848.65000000,866.00000000,12445.75158000
2018-03-01 15:59:59.999000,866.00000000,874.62000000,863.00000000,866.18000000,16836.82699000
2018-03-01 23:59:59.999000,866.18000000,879.96000000,864.21000000,870.63000000,14502.42646000
2018-03-02 07:59:59.999000,870.63000000,876.22000000,866.00000000,868.32000000,15787.61105000
2018-03-02 15:59:59.999000,868.65000000,872.60000000,850.00000000,854.77000000,14216.07024000
2018-03-02 23:59:59.999000,855.00000000,863.61000000,850.00000000,856.28000000,9432.57877000
2018-03-03 07:59:59.999000,856.27000000,870.78000000,856.22000000,860.00000000,13631.32159000
2018-03-03 15:59:59.999000,860.01000000,869.61000000,857.13000000,861.17000000,10958.49395000
2018-03-03 23:59:59.999000,861.17000000,866.36000000,852.30000000,856.02000000,9580.47866000
2018-03-04 07:59:59.999000,856.51000000,857.75000000,836.24000000,839.97000000,12391.27712000
2018-03-04 15:59:59.999000,840.06000000,859.66000000,838.00000000,857.65000000,8020.86009000
2018-03-04 23:59:59.999000,857.65000000,868.00000000,857.50000000,866.66000000,9322.88108000
2018-03-05 07:59:59.999000,866.61000000,870.00000000,863.11000000,867.80000000,10405.91358000
2018-03-05 15:59:59.999000,867.30000000,871.75000000,858.01000000,861.20000000,10247.23515000
2018-03-05 23:59:59.999000,860.80000000,863.98000000,847.20000000,849.84000000,9914.64940000
2018-03-06 07:59:59.999000,849.81000000,853.18000000,837.31000000,847.50000000,12352.85149000
2018-03-06 15:59:59.999000,847.50000000,849.84000000,819.00000000,830.00000000,18290.89039000
2018-03-06 23:59:59.999000,830.08000000,831.78000000,803.01000000,813.11000000,18014.32695000
2018-03-07 07:59:59.999000,813.31000000,826.20000000,777.90000000,786.00000000,20229.29120000
2018-03-07 15:59:59.999000,785.90000000,796.19000000,775.00000000,785.71000000,19941.51355000
2018-03-07 23:59:59.999000,786.23000000,788.00000000,718.40000000,749.90000000,68842.47905000
2018-03-08 07:59:59.999000,749.02000000,761.59000000,730.00000000,756.15000000,24066.98688000
2018-03-08 15:59:59.999000,756.37000000,772.07000000,730.00000000,749.70000000,18971.31960000
2018-03-08 23:59:59.999000,750.53000000,750.99000000,684.00000000,695.46000000,33274.47171000
2018-03-09 07:59:59.999000,695.48000000,705.00000000,640.00000000,669.84000000,45310.08687000
2018-03-09 15:59:59.999000,669.68000000,711.00000000,651.00000000,694.25000000,33115.43732000
2018-03-09 23:59:59.999000,695.18000000,727.92000000,676.26000000,723.71000000,38119.84884000
2018-03-10 07:59:59.999000,723.65000000,745.00000000,720.00000000,729.19000000,25449.45890000
2018-03-10 15:59:59.999000,729.26000000,739.00000000,716.00000000,731.02000000,14870.54753000
2018-03-10 23:59:59.999000,731.02000000,734.99000000,673.06000000,680.58000000,22692.67329000
2018-03-11 07:59:59.999000,680.58000000,697.67000000,659.15000000,688.49000000,27022.70166000
2018-03-11 15:59:59.999000,688.49000000,721.51000000,677.95000000,697.97000000,23086.57251000
2018-03-11 23:59:59.999000,698.00000000,735.00000000,698.00000000,720.85000000,23858.08452000
2018-03-12 07:59:59.999000,721.00000000,731.00000000,711.25000000,727.00000000,15403.17473000
2018-03-12 15:59:59.999000,727.00000000,740.50000000,690.10000000,694.72000000,25917.09163000
2018-03-12 23:59:59.999000,693.48000000,706.03000000,676.31000000,697.11000000,26412.59352000
2018-03-13 07:59:59.999000,696.52000000,713.76000000,683.90000000,701.49000000,17016.52524000
2018-03-13 15:59:59.999000,701.69000000,708.50000000,681.00000000,687.69000000,22151.66181000
2018-03-13 23:59:59.999000,687.67000000,697.79000000,680.00000000,689.94000000,16566.99610000
2018-03-14 07:59:59.999000,690.16000000,703.54000000,687.29000000,689.70000000,14194.34224000
2018-03-14 15:59:59.999000,688.79000000,692.99000000,648.22000000,654.40000000,28700.05248000
2018-03-14 23:59:59.999000,654.10000000,654.40000000,585.00000000,610.10000000,47009.85943000
2018-03-15 07:59:59.999000,610.10000000,620.00000000,570.00000000,591.39000000,40048.28011000
2018-03-15 15:59:59.999000,591.41000000,621.12000000,583.91000000,600.00000000,35776.36751000
2018-03-15 23:59:59.999000,600.00000000,615.20000000,587.51000000,608.83000000,18602.07691000
2018-03-16 07:59:59.999000,608.83000000,614.90000000,584.15000000,608.00000000,20007.11402000
2018-03-16 15:59:59.999000,608.10000000,625.30000000,595.00000000,621.80000000,27192.48146000
2018-03-16 23:59:59.999000,622.00000000,624.00000000,597.30000000,599.05000000,17520.61446000
2018-03-17 07:59:59.999000,599.03000000,606.00000000,591.07000000,600.37000000,13337.55042000
2018-03-17 15:59:59.999000,600.33000000,609.26000000,573.98000000,575.00000000,21561.53596000
2018-03-17 23:59:59.999000,575.50000000,577.20000000,544.00000000,546.95000000,33123.37282000
2018-03-18 07:59:59.999000,547.98000000,548.95000000,507.00000000,516.41000000,44427.29469000
2018-03-18 15:59:59.999000,516.57000000,523.00000000,455.00000000,461.00000000,86655.44854000
2018-03-18 23:59:59.999000,461.52000000,560.00000000,450.00000000,537.00000000,117734.48277000
2018-03-19 07:59:59.999000,537.39000000,558.50000000,519.16000000,547.01000000,59117.73789000
2018-03-19 15:59:59.999000,547.01000000,557.00000000,515.80000000,550.30000000,66550.82891000
2018-03-19 23:59:59.999000,550.40000000,560.00000000,527.19000000,556.88000000,59130.20382000
2018-03-20 07:59:59.999000,556.88000000,556.96000000,525.25000000,527.07000000,43544.19955000
2018-03-20 15:59:59.999000,527.65000000,541.11000000,515.00000000,534.00000000,37674.46016000
2018-03-20 23:59:59.999000,534.08000000,567.87000000,534.01000000,557.00000000,54208.25578000
2018-03-21 07:59:59.999000,557.00000000,590.52000000,552.90000000,570.99000000,45089.43647000
2018-03-21 15:59:59.999000,570.51000000,584.41000000,566.24000000,574.73000000,28779.60324000
2018-03-21 23:59:59.999000,575.00000000,577.48000000,545.11000000,559.17000000,43150.13350000
2018-03-22 07:59:59.999000,559.15000000,578.60000000,557.55000000,563.01000000,26728.67730000
2018-03-22 15:59:59.999000,563.38000000,568.49000000,516.00000000,531.01000000,57632.51100000
2018-03-22 23:59:59.999000,531.02000000,543.94000000,523.27000000,539.92000000,26745.01086000
2018-03-23 07:59:59.999000,539.78000000,543.00000000,509.20000000,513.00000000,41483.20498000
2018-03-23 15:59:59.999000,513.22000000,532.98000000,506.71000000,525.76000000,38564.32227000
2018-03-23 23:59:59.999000,526.50000000,544.72000000,519.10000000,543.03000000,26368.54021000
2018-03-24 07:59:59.999000,543.20000000,545.99000000,534.40000000,541.99000000,28990.14779000
2018-03-24 15:59:59.999000,541.99000000,543.00000000,524.13000000,539.14000000,30791.45318000
2018-03-24 23:59:59.999000,539.46000000,540.00000000,518.63000000,520.22000000,27929.18848000
2018-03-25 08:59:59.999000,521.17000000,523.90000000,513.82000000,517.68000000,21725.39080000
2018-03-25 16:59:59.999000,518.00000000,526.93000000,512.00000000,515.56000000,24177.96042000
2018-03-26 00:59:59.999000,516.11000000,536.00000000,515.27000000,523.74000000,25999.82008000
2018-03-26 08:59:59.999000,523.95000000,527.67000000,516.01000000,517.00000000,18248.63719000
2018-03-26 16:59:59.999000,517.00000000,519.39000000,471.62000000,482.21000000,74602.75001000
2018-03-27 00:59:59.999000,482.21000000,497.85000000,465.56000000,485.00000000,58232.84968000
2018-03-27 08:59:59.999000,485.00000000,491.55000000,450.33000000,464.85000000,52922.92453000
2018-03-27 16:59:59.999000,464.71000000,473.00000000,446.00000000,467.96000000,53238.39763000
2018-03-28 00:59:59.999000,467.97000000,472.00000000,446.00000000,448.50000000,32027.43826000
2018-03-28 08:59:59.999000,448.50000000,460.30000000,440.14000000,452.50000000,33252.98309000
2018-03-28 16:59:59.999000,452.51000000,466.00000000,444.87000000,446.34000000,36531.26416000
2018-03-29 00:59:59.999000,446.35000000,452.36000000,442.05000000,446.67000000,20111.23160000
2018-03-29 08:59:59.999000,446.07000000,449.43000000,412.44000000,414.46000000,49532.86986000
2018-03-29 16:59:59.999000,414.46000000,421.00000000,396.11000000,406.65000000,76081.68694000
2018-03-30 00:59:59.999000,407.00000000,418.68000000,380.00000000,384.00000000,99727.38636000
2018-03-30 08:59:59.999000,383.87000000,409.87000000,366.00000000,405.64000000,143245.04998000
2018-03-30 16:59:59.999000,405.70000000,412.04000000,371.00000000,382.50000000,78620.02674000
2018-03-31 00:59:59.999000,382.50000000,395.67000000,370.00000000,392.43000000,70389.71765000
2018-03-31 08:59:59.999000,392.40000000,419.40000000,388.52000000,392.06000000,73356.52589000
2018-03-31 16:59:59.999000,392.06000000,410.00000000,391.36000000,402.46000000,54421.94811000
2018-04-01 00:59:59.999000,402.46000000,409.70000000,389.65000000,393.92000000,40055.11999000
2018-04-01 08:59:59.999000,393.93000000,399.91000000,374.01000000,377.29000000,28047.28678000
2018-04-01 16:59:59.999000,377.28000000,383.00000000,356.90000000,360.40000000,62665.03813000
2018-04-02 00:59:59.999000,360.15000000,388.00000000,358.89000000,378.58000000,59781.66931000
2018-04-02 08:59:59.999000,378.58000000,391.00000000,375.05000000,388.95000000,41428.03963000
2018-04-02 16:59:59.999000,388.44000000,394.87000000,380.54000000,389.51000000,39340.86399000
2018-04-03 00:59:59.999000,389.70000000,390.78000000,375.00000000,385.05000000,32473.23829000
2018-04-03 08:59:59.999000,385.00000000,402.50000000,380.13000000,400.85000000,47485.51984000
2018-04-03 16:59:59.999000,400.86000000,406.49000000,395.50000000,403.70000000,42747.85969000
2018-04-04 00:59:59.999000,403.80000000,419.08000000,402.53000000,415.01000000,47664.17612000
2018-04-04 08:59:59.999000,415.00000000,416.50000000,397.81000000,403.13000000,37200.52557000
2018-04-04 16:59:59.999000,403.12000000,404.95000000,370.00000000,371.10000000,65164.98316000
2018-04-05 00:59:59.999000,371.17000000,385.33000000,371.01000000,378.16000000,38232.88795000
2018-04-05 08:59:59.999000,378.15000000,384.00000000,365.61000000,379.25000000,45023.25303000
2018-04-05 16:59:59.999000,379.28000000,387.03000000,371.47000000,377.79000000,45389.20028000
2018-04-06 00:59:59.999000,377.89000000,385.00000000,373.32000000,381.22000000,29901.60544000
2018-04-06 08:59:59.999000,381.56000000,385.91000000,365.50000000,368.23000000,34865.62040000
2018-04-06 16:59:59.999000,368.50000000,371.77000000,362.54000000,366.24000000,24480.97974000
2018-04-07 00:59:59.999000,366.24000000,371.68000000,364.70000000,368.89000000,15112.09127000
2018-04-07 08:59:59.999000,368.89000000,382.72000000,368.28000000,382.05000000,22976.08083000
2018-04-07 16:59:59.999000,382.06000000,388.55000000,375.50000000,388.05000000,23533.10966000
2018-04-08 00:59:59.999000,388.06000000,394.75000000,382.63000000,384.51000000,24954.23799000
2018-04-08 08:59:59.999000,384.51000000,393.94000000,384.00000000,389.69000000,13947.17111000
2018-04-08 16:59:59.999000,389.68000000,404.05000000,389.55000000,401.00000000,26804.20858000
2018-04-09 00:59:59.999000,401.00000000,402.05000000,394.50000000,400.40000000,16644.14967000
2018-04-09 08:59:59.999000,400.40000000,419.00000000,400.29000000,418.81000000,45102.26237000
2018-04-09 16:59:59.999000,418.81000000,431.99000000,387.10000000,397.06000000,80856.82295000
2018-04-10 00:59:59.999000,397.09000000,403.66000000,389.20000000,399.44000000,25694.41881000
2018-04-10 08:59:59.999000,399.25000000,404.07000000,393.50000000,396.09000000,23068.71108000
2018-04-10 16:59:59.999000,396.09000000,407.80000000,391.40000000,406.52000000,28214.52701000
2018-04-11 00:59:59.999000,406.52000000,418.68000000,404.80000000,416.07000000,30111.05796000
2018-04-11 08:59:59.999000,415.53000000,420.00000000,411.81000000,416.50000000,29038.18652000
2018-04-11 16:59:59.999000,416.14000000,425.00000000,410.38000000,420.56000000,31912.04871000
2018-04-12 00:59:59.999000,420.32000000,433.54000000,418.63000000,429.52000000,25756.45104000
2018-04-12 08:59:59.999000,429.90000000,439.41000000,412.88000000,422.22000000,57588.90211000
2018-04-12 16:59:59.999000,422.84000000,476.73000000,420.61000000,464.51000000,117176.29772000
2018-04-13 00:59:59.999000,464.54000000,499.00000000,451.15000000,495.67000000,75001.18333000
2018-04-13 08:59:59.999000,494.30000000,520.00000000,480.22000000,511.00000000,70809.75267000
2018-04-13 16:59:59.999000,510.63000000,530.00000000,500.01000000,516.89000000,109806.69189000
2018-04-14 00:59:59.999000,516.89000000,519.80000000,483.00000000,495.11000000,71135.64326000
2018-04-14 08:59:59.999000,494.69000000,515.00000000,486.26000000,511.96000000,53099.04048000
2018-04-14 16:59:59.999000,511.96000000,514.99000000,485.58000000,493.30000000,41811.37745000
2018-04-15 00:59:59.999000,493.50000000,510.98000000,491.23000000,502.68000000,26372.91587000
2018-04-15 08:59:59.999000,502.68000000,518.90000000,502.51000000,509.50000000,36100.97976000
2018-04-15 16:59:59.999000,509.81000000,529.90000000,508.99000000,521.50000000,48169.07361000
2018-04-16 00:59:59.999000,521.50000000,535.00000000,520.45000000,533.88000000,24469.10058000
2018-04-16 08:59:59.999000,533.88000000,538.00000000,505.01000000,514.35000000,59952.80917000
2018-04-16 16:59:59.999000,514.31000000,517.50000000,497.31000000,503.78000000,45005.66672000
2018-04-17 00:59:59.999000,504.00000000,514.04000000,500.00000000,511.46000000,25401.04960000
2018-04-17 08:59:59.999000,512.09000000,516.10000000,503.73000000,514.28000000,28614.61387000
2018-04-17 16:59:59.999000,515.17000000,521.20000000,512.86000000,513.99000000,31205.79696000
2018-04-18 00:59:59.999000,513.99000000,517.50000000,500.02000000,502.56000000,36721.55299000
2018-04-18 08:59:59.999000,502.56000000,517.21000000,501.12000000,515.60000000,22075.32692000
2018-04-18 16:59:59.999000,515.51000000,518.00000000,507.10000000,510.05000000,24403.68102000
2018-04-19 00:59:59.999000,511.00000000,526.99000000,510.23000000,526.09000000,26682.94457000
2018-04-19 08:59:59.999000,526.49000000,539.40000000,521.03000000,531.46000000,41363.24648000
2018-04-19 16:59:59.999000,531.50000000,548.37000000,529.02000000,547.45000000,29633.42357000
2018-04-20 00:59:59.999000,547.45000000,571.61000000,546.90000000,568.14000000,41239.10323000
2018-04-20 08:59:59.999000,568.14000000,587.74000000,556.50000000,570.49000000,62731.55624000
2018-04-20 16:59:59.999000,570.49000000,596.53000000,567.20000000,586.00000000,48591.29305000
2018-04-21 00:59:59.999000,585.73000000,622.17000000,583.61000000,617.09000000,48886.19022000
2018-04-21 08:59:59.999000,616.80000000,624.50000000,598.30000000,613.58000000,47577.24015000
2018-04-21 16:59:59.999000,613.50000000,615.43000000,570.23000000,608.40000000,84953.90565000
2018-04-22 00:59:59.999000,608.86000000,613.99000000,596.64000000,604.87000000,26833.80773000
2018-04-22 08:59:59.999000,604.87000000,612.49000000,589.00000000,611.80000000,27708.58553000
2018-04-22 16:59:59.999000,611.80000000,641.00000000,611.03000000,634.46000000,55490.45223000
2018-04-23 00:59:59.999000,634.46000000,643.49000000,616.50000000,620.92000000,36928.33504000
2018-04-23 08:59:59.999000,620.67000000,642.16000000,618.02000000,640.86000000,23670.30182000
2018-04-23 16:59:59.999000,641.10000000,649.11000000,630.42000000,645.23000000,33214.57134000
2018-04-24 00:59:59.999000,645.79000000,647.37000000,632.27000000,645.09000000,20590.83477000
2018-04-24 08:59:59.999000,644.58000000,685.29000000,643.76000000,678.13000000,57548.45080000
2018-04-24 16:59:59.999000,678.71000000,712.99000000,677.46000000,699.89000000,64241.71485000
2018-04-25 00:59:59.999000,699.89000000,710.00000000,693.27000000,701.58000000,49647.50407000
2018-04-25 08:59:59.999000,701.16000000,703.30000000,624.00000000,661.20000000,128519.48381000
2018-04-25 16:59:59.999000,661.20000000,663.46000000,593.83000000,622.90000000,141237.75011000
2018-04-26 00:59:59.999000,622.90000000,649.36000000,606.00000000,618.00000000,71682.27036000
2018-04-26 08:59:59.999000,617.73000000,638.00000000,600.00000000,632.47000000,68030.62554000
2018-04-26 16:59:59.999000,632.50000000,639.99000000,617.01000000,628.60000000,45310.92560000
2018-04-27 00:59:59.999000,628.60000000,666.19000000,623.77000000,661.51000000,42412.45701000
2018-04-27 08:59:59.999000,661.51000000,663.99000000,635.73000000,657.99000000,36398.78182000
2018-04-27 16:59:59.999000,657.97000000,686.82000000,656.57000000,674.47000000,52183.60732000
2018-04-28 00:59:59.999000,674.47000000,684.15000000,639.41000000,643.46000000,46221.09475000
2018-04-28 08:59:59.999000,643.41000000,675.60000000,638.76000000,670.00000000,33331.58405000
2018-04-28 16:59:59.999000,670.00000000,694.90000000,662.50000000,687.54000000,52066.29207000
2018-04-29 00:59:59.999000,687.53000000,689.99000000,673.46000000,682.86000000,27730.48725000
2018-04-29 08:59:59.999000,683.50000000,700.49000000,682.84000000,692.43000000,34589.71688000
2018-04-29 16:59:59.999000,692.00000000,694.43000000,665.28000000,682.30000000,54711.34846000
2018-04-30 00:59:59.999000,682.30000000,691.80000000,671.16000000,690.85000000,20719.17335000
2018-04-30 08:59:59.999000,690.85000000,695.30000000,673.18000000,677.61000000,38432.04385000
2018-04-30 16:59:59.999000,677.61000000,694.00000000,674.05000000,684.01000000,36454.43981000
2018-05-01 00:59:59.999000,684.60000000,687.99000000,662.20000000,670.78000000,37608.43354000
2018-05-01 08:59:59.999000,670.78000000,671.20000000,627.58000000,661.57000000,65124.42124000
2018-05-01 16:59:59.999000,661.79000000,675.00000000,642.92000000,649.28000000,38080.80690000
2018-05-02 00:59:59.999000,649.97000000,675.60000000,649.34000000,672.00000000,29918.43861000
2018-05-02 08:59:59.999000,671.99000000,688.12000000,663.00000000,683.53000000,31571.21785000
2018-05-02 16:59:59.999000,683.52000000,686.68000000,669.00000000,683.49000000,29646.63590000
2018-05-03 00:59:59.999000,683.00000000,691.99000000,672.23000000,688.56000000,24967.64955000
2018-05-03 08:59:59.999000,688.55000000,732.26000000,685.39000000,722.60000000,74630.03817000
2018-05-03 16:59:59.999000,722.99000000,758.70000000,711.01000000,748.67000000,76480.94126000
2018-05-04 00:59:59.999000,748.67000000,792.08000000,748.00000000,779.00000000,78308.22957000
2018-05-04 08:59:59.999000,779.00000000,787.00000000,756.91000000,784.82000000,53825.54911000
2018-05-04 16:59:59.999000,784.82000000,810.00000000,762.60000000,774.64000000,86606.13377000
2018-05-05 00:59:59.999000,775.16000000,795.00000000,765.70000000,785.99000000,39492.71927000
2018-05-05 08:59:59.999000,785.80000000,817.00000000,781.56000000,807.59000000,41630.55404000
2018-05-05 16:59:59.999000,807.59000000,832.66000000,806.20000000,820.01000000,46773.47788000
2018-05-06 00:59:59.999000,820.01000000,826.03000000,799.61000000,819.50000000,40227.15572000
2018-05-06 08:59:59.999000,819.50000000,839.99000000,776.26000000,800.39000000,67768.04993000
2018-05-06 16:59:59.999000,800.39000000,800.40000000,752.49000000,774.97000000,67886.70822000
2018-05-07 00:59:59.999000,775.00000000,796.83000000,774.66000000,794.30000000,31216.40187000
2018-05-07 08:59:59.999000,794.30000000,799.14000000,730.00000000,738.02000000,81500.56026000
2018-05-07 16:59:59.999000,736.98000000,752.00000000,701.00000000,729.84000000,128774.69551000
2018-05-08 00:59:59.999000,729.84000000,766.87000000,725.51000000,752.49000000,73961.80751000
2018-05-08 08:59:59.999000,753.00000000,777.00000000,747.23000000,761.07000000,47693.96967000
2018-05-08 16:59:59.999000,761.07000000,762.24000000,720.02000000,737.47000000,57830.65281000
2018-05-09 00:59:59.999000,737.47000000,759.05000000,725.76000000,748.99000000,29581.57373000
2018-05-09 08:59:59.999000,748.99000000,750.75000000,710.26000000,718.22000000,43382.73200000
2018-05-09 16:59:59.999000,718.27000000,752.08000000,718.21000000,748.67000000,36981.74067000
2018-05-10 00:59:59.999000,748.51000000,760.74000000,743.96000000,751.75000000,31988.90491000
2018-05-10 08:59:59.999000,752.40000000,769.88000000,751.00000000,764.00000000,31233.03201000
2018-05-10 16:59:59.999000,763.30000000,766.93000000,757.20000000,762.33000000,23959.75143000
2018-05-11 00:59:59.999000,762.98000000,765.60000000,720.00000000,722.52000000,46826.51589000
2018-05-11 08:59:59.999000,722.52000000,737.23000000,683.00000000,692.53000000,67271.54795000
2018-05-11 16:59:59.999000,692.53000000,713.00000000,666.73000000,682.20000000,102753.20729000
2018-05-12 00:59:59.999000,681.43000000,694.80000000,663.00000000,676.96000000,46928.79467000
2018-05-12 08:59:59.999000,676.96000000,687.00000000,633.20000000,653.58000000,53991.79247000
2018-05-12 16:59:59.999000,653.57000000,690.00000000,637.00000000,659.60000000,77594.24953000
2018-05-13 00:59:59.999000,659.66000000,690.20000000,651.04000000,684.11000000,35215.03287000
2018-05-13 08:59:59.999000,684.56000000,689.11000000,666.31000000,683.67000000,21827.73065000
2018-05-13 16:59:59.999000,683.67000000,729.34000000,678.16000000,727.01000000,60201.82543000
2018-05-14 00:59:59.999000,727.50000000,742.00000000,715.30000000,729.08000000,53992.83599000
2018-05-14 08:59:59.999000,729.08000000,733.99000000,687.00000000,703.78000000,62657.27758000
2018-05-14 16:59:59.999000,703.08000000,741.00000000,686.00000000,733.25000000,81442.68550000
2018-05-15 00:59:59.999000,733.83000000,743.90000000,717.00000000,727.49000000,39366.95932000
2018-05-15 08:59:59.999000,727.49000000,737.00000000,720.00000000,735.03000000,26639.52495000
2018-05-15 16:59:59.999000,735.07000000,740.00000000,707.75000000,717.98000000,61448.96856000
